node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
45,0.1567820651783334,-0.11671418108,0.1615473634333333,0.010698830640000002,0.036682987555000005,-0.24649972746666665,0.1214014923433333,-0.017525439650000006,-0.1675226419666666,-0.1166202761433333,0.1725673948783333,-0.2518100137500001,-0.13282639105833333,-0.13050634636666664,0.07970752302116665,0.16442696483750002,0.062405168900000016,-0.040268978391666654,0.006961791589999992,0.20107958426666664,0.137059123505,0.23635139664166666,0.1880415978,-0.1070083285223333,-0.0226099752905,0.1651769948433333,-0.19862784915833326,-0.03737442126666665,0.00916028379166667,0.018986829044999997,-0.08869959036666666,0.0055514547650000025,-0.20088775290833333,-0.09823517525833333,-0.15280041782833334,-0.04965057525666669,0.023359790250000005,0.00947856748,0.23295600210666664,0.03211084496666668,0.035110488143333334,-0.007887774945000004,0.010018190009499994,-0.16330276649333336,0.06179217923333332,-0.16022634635000005,0.11346038042999998,-0.16493117344166666,0.017619762766666665,0.1056865606933333,0.013268145311666665,-0.03369047937500001,0.1567514988083333,0.2156271694750001,0.11314438141666669,0.12622110411666668,0.11883064089899993,-0.032422811478333334,-0.11720412248333338,0.24122156111666662,-0.010898658716666653,-0.20121487990750003,-0.040631654438333324,-0.00011003491666666717
46,0.128248141825,-0.13660554835,0.1445012720833333,0.003472571458333334,0.02083359659833334,-0.21746940603783335,0.10344188681666668,-0.01813165174999999,-0.19604128021500003,-0.09727413072166664,0.1510616013316666,-0.25209761119999996,-0.15778518914833337,-0.12127800008,0.06460313990000001,0.141323075695,0.078549966445,-0.042845520899999996,0.043299395599999964,0.2089114855,0.1565082275556667,0.23116668096666668,0.1373671109833333,-0.14385884323166664,-0.006744979771200005,0.1354450459383333,-0.23085959028056674,-0.02426974764666667,0.014350774858333332,0.0051201266033333356,-0.07766905901166668,0.022030460333333335,-0.1714121528,-0.07930007044166665,-0.15406281831666663,-0.08849227995500003,0.05770876527166667,-0.007575564993333336,0.20585223760000002,0.006388489295000002,0.055507111024999986,-0.018327771554999994,0.0030582398083333342,-0.14506914628333337,0.06339839526833335,-0.145523373205,0.10157268324500003,-0.15311743417616666,0.02495909323333334,0.10059546014833334,0.07624723783833336,-0.032610355638333345,0.11448719132499997,0.2000762424666667,0.11931668453383334,0.10798911741999997,0.10794760652666667,-0.05422312645833337,-0.083217135596,0.2714392929166667,-0.01754737579833335,-0.1966511899666668,-0.039373462961666675,-0.03299845039166667
47,0.14680873444166673,-0.11083427171666664,0.16348666607499993,-0.016880381558333327,0.026902105278333345,-0.23826120716666666,0.1273404586833333,-0.008663240485,-0.1808139015166667,-0.12039231333833333,0.1639015939583333,-0.26333758101216664,-0.14432818613166665,-0.12812127416666666,0.06733140408333332,0.1462223631833334,0.07527808904999997,-0.04734212038499999,0.02938630741416667,0.21705901116666673,0.15231018085166667,0.2295347298194999,0.15849645096666665,-0.12346211163333333,-0.005431414723333331,0.14285143753166668,-0.22747467391666668,-0.03795713286666668,0.01600558601666666,0.017142607513333335,-0.07734403970000002,0.01723351743666667,-0.1831007390166667,-0.09619428526333335,-0.1388145420081667,-0.09295896254,0.05305347681666669,0.015719690019999996,0.18694088448333332,-0.004050238116666666,0.059735691655000006,0.006371227053333332,0.005817191788333339,-0.13480124528833332,0.048270996571666676,-0.15488601968166668,0.10620963865833337,-0.1481404030666666,0.019614314001666678,0.0990645894,0.08616089610500001,-0.043384085661666655,0.1174523697833333,0.206153944205,0.11809043659166664,0.09414944610666666,0.12352388170666671,-0.04480187222666664,-0.10993388566666665,0.2493761041333333,-0.015141766444166668,-0.19454158818333334,-0.04103956440000001,-0.027070406936666676
48,0.15976029935,-0.1277100061833333,0.1199351807166667,0.013084378540000002,0.05030739793333335,-0.25471504444999993,0.12663007612450233,-0.006007793383333339,-0.17128557333333339,-0.09433731621000004,0.16078417181666665,-0.23652870713333327,-0.14303070871666665,-0.12697332045333334,0.05902300728249999,0.1419005320483334,0.08167129533333334,-0.06868604056166669,-0.0030948456899999965,0.19305801757833332,0.13006737182499997,0.22973673248249998,0.17763836474833325,-0.11570752587833334,-0.027685024508333333,0.15910604838333328,-0.22008091311106667,-0.03952988188333332,-0.015109933561833334,0.024173187753833338,-0.08789081796333331,0.003654504506666666,-0.172982297175,-0.09641496513083334,-0.14593177606,-0.06608533503383333,0.037201819763333345,0.0029693559866666636,0.23716120269333332,0.04437621130833332,0.03159648652166667,-0.002580120153333332,-0.006240743649999999,-0.15839598245499995,0.060939512823,-0.1737382829266666,0.11358847296666665,-0.13288718327833335,0.0010728549399999976,0.09900291427833334,0.04563308413333332,-0.04771471760500002,0.14884568356666664,0.20386884345499995,0.12544054405166669,0.12153995241666665,0.12171305451166668,-0.037462812828333344,-0.11894841890666669,0.24954088373333339,-0.002686231644999987,-0.19750020391666662,2.493293166667086e-05,-0.010962959173333326
49,0.13432588325,-0.10479628535833328,0.15070715261166667,0.011073867895,0.031155843299999996,-0.2589600502333334,0.11999224425833331,0.021509217958333327,-0.1761195124866667,-0.07131856683333335,0.1554766555466667,-0.26151763930599997,-0.1419992268416666,-0.13813042029833333,0.04741445985,0.16210856016333336,0.10916586108166669,-0.053258482187833314,0.005138559113333339,0.19259733694999995,0.12352908944,0.23642789059000002,0.1914279658,-0.10414568561716667,-0.02545711173016666,0.1479927383766667,-0.21114501623333337,-0.03570891096666665,-0.01928560302833333,0.01850090459,-0.08404669487499998,0.009601612078333337,-0.19534142257166665,-0.10495790222500001,-0.13970051647500004,-0.05602010686400001,0.043083203716666664,0.010733880648333333,0.24234516026666672,0.02558960016166667,0.026130151333333334,-0.004361398096916661,0.0038532417833333317,-0.15503059023333335,0.032213939823,-0.14699213345833337,0.11544954694166669,-0.14057069054000002,-0.002258339416666665,0.128676178075,0.033875443181666666,-0.034695435271666665,0.14783892456233333,0.20595778655833333,0.11996104746666665,0.12359484869166666,0.09640689540833335,-0.04015391744883334,-0.10739893788333332,0.25062910575666664,0.021126535875000012,-0.19279842670000003,0.0027805203166666654,-0.00976709428333333
50,0.1343991681,-0.14097734076916668,0.15311166152833336,0.0033985503466666595,0.01568688388333333,-0.2328527513666666,0.10303624945833337,-0.002762045974999998,-0.15867911842499996,-0.10264643618666668,0.15789060336666666,-0.24113284338333332,-0.14282190409833329,-0.11840911276333332,0.06270540498333335,0.16312657061833333,0.09117550550000002,-0.07357793528500005,0.023897879483333325,0.1874956039833333,0.132322907995,0.2370309995883334,0.15503218698333335,-0.11275286870083333,0.0020457227499999986,0.1499342857533334,-0.23137403811666674,-0.034009388604999996,0.0028892414766666635,0.034759093058333336,-0.11015552951499998,0.009367197263333325,-0.16237678416666668,-0.10721657732166667,-0.15444996114666668,-0.04324989976,0.04726484378666667,-0.00930548574333333,0.2369687727683334,0.034231339066666665,0.02458483439,-0.012565123971666666,0.014007050736666665,-0.13322723658333335,0.031955364088333334,-0.13105734870616667,0.09995126136666668,-0.13927158959999997,0.016776254589999994,0.08947399823499999,0.04352596986583333,-0.063812086945,0.1181888329,0.19270160201666678,0.11577944384999997,0.07441279273,0.10082507093833336,-0.05988111265,-0.10416637949666667,0.23048320995166666,0.014543009733333324,-0.18049160926666669,-0.03138734470666666,-0.01089901871666667
51,0.13895198171666667,-0.13267831170266667,0.13467648078333333,0.02786319438,0.031780853208333334,-0.22439748502166665,0.09918763606166665,-0.0018246303749999933,-0.16317698506500003,-0.07792430691166666,0.1566317751371667,-0.27073162518712823,-0.13651603697666664,-0.14811400569333333,0.06065254971666669,0.17700011626666667,0.07139322165333337,-0.06188599516333336,0.02840898714333333,0.19750237528833328,0.1674773118166667,0.23663345475,0.16484363470000005,-0.14008079003666665,0.0056670385,0.13546613355,-0.23377764545,-0.039963267522666664,-0.00890972276333334,0.008035886181166678,-0.0840596071405,-0.004683253936666674,-0.1602971428,-0.08312429161,-0.14278927686333331,-0.08069104863633329,0.030586183066666658,-0.02041065289166667,0.2341630129166666,0.018545551900000005,-0.004177383770000005,-0.049639583756666654,0.01697906225333333,-0.14946261393333335,0.021153279266666672,-0.12728173709333335,0.12102856299333334,-0.12140207771666671,-0.003418382789000001,0.12131818473333333,0.02943178256333334,-0.046197258658333316,0.139593730955,0.2065815359833333,0.11968672338666665,0.08284209770833331,0.10099322376999997,-0.026696563181500002,-0.11028904265666668,0.22121157264166671,0.004042800518333335,-0.17984125808333337,-0.012820919975333335,-0.028314349710000002
52,0.12296130860000003,-0.13447917276000002,0.1826394440833333,0.012630911101333341,0.016422752118333335,-0.20960748896333323,0.11375259398666665,0.04413943387166667,-0.20468714703333343,-0.08613260005166662,0.15586087156666664,-0.255011167,-0.1579603986238333,-0.11174452928833331,0.07298042355833334,0.15490443589773328,0.10422052168000003,-0.04921280828333334,0.021407008841666648,0.19576839328833334,0.14287259109166672,0.22270242117166672,0.15335008400000003,-0.11610215922500003,0.016614372868333324,0.15002505268999997,-0.22122115115000002,-0.035216250166666664,0.018594343951666658,0.012568457526666665,-0.12191686859833334,0.000800318244999997,-0.14523379745000004,-0.11780917164999997,-0.15864911036166665,-0.060631255476666666,0.052484201544999984,0.002375472550000009,0.20412669414999993,0.019753965890000006,0.007828913891666667,-0.0129878227,0.007952816659500001,-0.10460288338333329,0.053920885595,-0.12545992443166665,0.07789557645999999,-0.1496252416266667,0.0032647067233333347,0.10659524860833335,0.04714167944000002,-0.03430309373333333,0.12567132216833338,0.21489208666666668,0.1307966737333333,0.08531922574733332,0.08032874418333334,-0.055258741640000004,-0.07513347503583338,0.24510824467666673,0.035306054933333324,-0.19458532735500006,-0.03926801076666668,-0.024215248080000012
53,0.091441002275,-0.13991073869666665,0.1308169612233333,0.014343833044999995,-0.0007887350966666679,-0.21817849595000002,0.08101074681166669,0.008844160015,-0.2017139201333334,-0.07654465503666665,0.14265246267166667,-0.2665732746166667,-0.1774956065933333,-0.09747823845000002,0.06531730371333336,0.17156657975833334,0.08012111467860002,-0.04337430418333333,0.04619270510833337,0.20253242756666667,0.13561171306333333,0.2180077955333333,0.15687486749166663,-0.11154648169666667,0.026003245337833342,0.14944639206666674,-0.2289825294166666,-0.04700852402166667,0.015999291753333332,0.01667031368333333,-0.0781907303283333,0.033619300241666664,-0.11955285240816674,-0.07321462866666667,-0.16325643493333336,-0.06034280378916667,0.07008720708833331,-0.008409405691666667,0.2005341349,0.010723793151666668,0.008529832888333333,-0.017056564816666665,0.029625085286066662,-0.09750625976833334,0.053203422425899996,-0.1440090949483333,0.06146699650066665,-0.13926768688166663,0.003766031941666666,0.11792047737999999,0.053790915875,-0.06069624622666665,0.12934043377499999,0.20288018483333334,0.12470032719,0.10368441991666665,0.08562476493333332,-0.031907163521666664,-0.07456370031166665,0.24955090408833333,0.021045334670000006,-0.17841465272,-0.039419139650000004,-0.02445128663333333
54,0.08852283856833335,-0.12389725143333336,0.16690908075833336,0.0005997944816666713,0.011021031399999999,-0.19202418434499996,0.0734479187954333,-0.013182715783333332,-0.21107252677499994,-0.11508847746666673,0.15061730089333333,-0.26485819018333334,-0.20320252311666662,-0.1116291719533333,0.06765995369666666,0.18994234371053328,0.06701522234333333,-0.028793331416666665,0.05635175888666667,0.2549800830166666,0.13831077519733334,0.22108133106,0.151502686165,-0.13306049677166665,0.01754434521833333,0.10262080733833336,-0.235622355075,-0.077037273086,-0.005462204151666661,0.016837797120000005,-0.07936675904333333,0.02030065603833333,-0.1297877020021333,-0.08058228453833328,-0.14589903765499998,-0.06489708154999999,0.0639869869,0.020183492271666666,0.16851422485833334,0.0009841469723333334,0.04104298535333333,0.008546581813333336,0.030208920965,-0.11746351880500003,0.039197015745,-0.13288808139333333,0.0958690669,-0.14558533726,0.017745904849999997,0.07582112431166667,0.05266228837833332,-0.05749341230833334,0.10600782786666667,0.17148081023333325,0.12710946329999998,0.08540154916666663,0.10027235152499998,-0.05265606402333332,-0.057902070349999994,0.27476172231833335,0.024695048605000002,-0.16139297905,-0.03472242801333334,-0.034595308174999985
55,0.09824591595833333,-0.12410690017499998,0.144156067,0.013545816704999995,0.0014420878966666642,-0.19189839438333328,0.10801734040833337,-0.0200730042,-0.21790448364999992,-0.12037353140000003,0.16013751963666664,-0.27312735105000013,-0.18652398219999994,-0.1276005647833333,0.04472854601666666,0.15874224794166675,0.08136270854166668,-0.023828693916666664,0.06282601623666664,0.235908153811,0.14378574426666674,0.2336365624233334,0.15544364597333335,-0.1221513783916667,-0.019503108049666665,0.138778791425,-0.24001782872950003,-0.07338860261000003,0.008280017621666674,0.004902598516666665,-0.07540763226499998,0.03645963735,-0.12137961341666666,-0.09835344371666667,-0.13077318665500004,-0.07776787065833335,0.07131975191666666,-0.004889832543333335,0.15902495760833338,0.0004931164449999977,0.03828667168833334,-0.004207103263333339,-0.004445169925000002,-0.11084190613333329,0.06115300003333334,-0.15837487026500002,0.0728670809066667,-0.12916489691666666,0.006468011240000001,0.10461605492833334,0.08604919521333333,-0.03860417287666667,0.11824703596333336,0.1726311709933333,0.11171878309999997,0.0642656608,0.08912629196883332,-0.048594980861666665,-0.08467114982999994,0.2533822911933334,0.02248804454716667,-0.18210121064000004,-0.033115229021666664,-0.01575941469333333
56,0.17039385648333327,-0.12322558340700003,0.13151762654000002,0.048465063290000006,0.05889876319500001,-0.24315606865,0.05463522489833335,0.008459295466666667,-0.17807475639000003,-0.07770385966999999,0.13488654619,-0.25411771489999996,-0.09911695176166667,-0.1416995432066667,0.017777659333333338,0.12243762940000003,0.09868814226833329,-0.03940924558333333,-0.015990508874,0.21902690164999997,0.13806204822333332,0.1574453432616667,0.22497592083333331,-0.0815348392125,-0.06269814528833334,0.18363100918333333,-0.19589296998333333,-0.07280187009333332,-0.019916065195000006,-0.02631564566833333,-0.09267885699499998,0.034168917053333345,-0.211316089,-0.09468114218266668,-0.10523702438,-0.05396554243166666,0.04254381334033333,0.03938138135499999,0.24237119606666666,0.0037286472216666684,-0.007677103995,0.01922560836666666,-0.03575735572499998,-0.11024462971666664,0.07826606428333334,-0.1461937779383334,0.04193339777666667,-0.13294185599500002,0.016246135193333323,0.17232689209000004,-0.001229591981666663,-0.04552720273038331,0.16435119642499998,0.19466888551666667,0.11098061557999997,0.15303268786833332,0.07382735162,-0.07854485246833333,-0.036126357255000005,0.19076649547500005,0.03733633283333334,-0.16569639537333333,-0.013281502663333333,0.010057773453333335
57,0.15766876584999992,-0.11220912684333334,0.12907531960000002,0.017614215830600004,0.06614409701333332,-0.24337209149500005,0.05440060530166666,0.025183528125,-0.18198852470666665,-0.044367035209999996,0.1340143012,-0.2656127854166667,-0.10503184358591668,-0.10082134396666663,0.01883312000000002,0.11607827263333335,0.09091027447833336,-0.030771342998333347,0.005485937619999993,0.20012364668333332,0.14871185317,0.17234103008333332,0.1865768569666666,-0.119867353135,-0.08321567998999997,0.16948218500000004,-0.20542719144833335,-0.07340762904999999,0.00014648339999999982,-0.035015272911666666,-0.08316658425,0.03363781552166667,-0.20240012883333336,-0.0795724560695,-0.10560931112249998,-0.05960950403666668,0.04837068874999999,0.017446501805650008,0.22383971560000002,0.014655048593333326,-0.03216456098333333,-0.010103076016666665,-0.05893899843333331,-0.10459369912666669,0.081226154545,-0.13203887863333333,0.05457405001666666,-0.12507288815000003,-0.007864161071166668,0.15682169886666672,0.004867553455000005,-0.03067324676166666,0.15695773779166666,0.18638147809999994,0.108313562105,0.1556553638900001,0.06978414095933333,-0.06227711680000001,-0.07294222810666667,0.17983427210166666,0.05151817821,-0.16378844838333334,0.01631786150166666,0.015536310098833335
58,0.10435967319666668,-0.14020598464833336,0.08356791214833334,0.03652467728166666,0.05645277397000001,-0.19319636457449996,0.09247027285000002,0.028074025716666666,-0.155403418574,-0.02090864864333333,0.08624971490500001,-0.2667661472666667,-0.15059137729416666,-0.14157938945,0.04235389146666667,0.14645208460499998,0.09425021581666669,-0.05841066386666667,0.02335497523166667,0.21855849659666662,0.09222398167833332,0.21460985599833332,0.15743031664999993,-0.12352513823666668,-0.03261596396166667,0.12701243808333335,-0.16407584526666666,-0.10695121872666666,-0.006286897520000001,0.023184484195,-0.06002551529166668,0.023959356417666663,-0.15160839735,-0.014047934399999995,-0.17768009027500004,-0.08933785599583337,0.03151014930933335,-0.047497715068333335,0.1515919056,-0.003132603766666672,-0.04222476658833333,-0.011438040433333336,0.01809192526666666,-0.06821153491433331,0.030641065961666655,-0.0946760253466667,0.1135134046383333,-0.08601641528833333,0.004869129483333333,0.16303278093833334,-0.029341799361666667,-0.057429446700000025,0.1382727943716666,0.11678659627166668,0.06315558461666669,0.14735557837,0.028809367366666668,-0.009136138854999996,-0.04109966823000001,0.207879331575,0.055989970373333336,-0.15840809804500003,0.04477697188666667,-0.02869095376666667
59,0.11733100565949996,-0.1140390858833333,0.09968799075383332,0.018895451063333332,0.06260623030344001,-0.22363882752499997,0.08744999843333333,0.029128208526666668,-0.18303689101666662,-0.033702647693333344,0.10581527405666667,-0.28800194149166664,-0.12799438102,-0.14912120841333334,0.048848150553333344,0.12056353853666665,0.07939334633333335,-0.04665891568166665,0.032318532851666665,0.21201344311666664,0.11459424037666667,0.18841169444233333,0.17515106031666672,-0.104822440725,-0.057314259166666666,0.13794515427666668,-0.16902782630106664,-0.07714521521666669,0.01570315761666667,-0.0016989070233333367,-0.08641653011166668,0.06108382029166669,-0.14591593986666662,-0.04638157816833334,-0.15509596294999997,-0.10766763569166668,0.034685326211666645,-0.05756462422166666,0.1641663476333334,0.02475752967,-0.03129550480833333,-0.03407000671666666,-0.03901021843333333,-0.06775821811666667,0.04397729361166666,-0.08896194358,0.09772944694833331,-0.09715833878333333,0.025691480783333335,0.16659936707666662,-0.04807550036666666,-0.036817518186666676,0.16020226321666667,0.11928219457666663,0.09380008771666665,0.17130417253333324,0.02407427146166667,-0.03358958544333334,-0.03971530381000001,0.2085215457166667,0.06451726985,-0.17278048630249998,0.05515283993833333,0.010811045056666658
60,0.12433352734166667,-0.11758043850499998,0.04844339518666667,0.010834185338333342,0.07250205827333332,-0.20363951839,0.10658243244166662,0.04435949463833332,-0.12621906459333332,-0.029258098294999996,0.09665104720766665,-0.2644023499833333,-0.139136635805,-0.14868910986666667,0.066194429125,0.14932231355000003,0.10326529702000002,-0.046338957453050014,-0.009398350838333335,0.21165969955,0.07000074320000002,0.19721089988333332,0.1717240585833333,-0.10413750628399995,-0.0788726184266667,0.1065335118,-0.18844759915000003,-0.09721560055000002,0.004850283898333339,-0.0026915884533333318,-0.072360624881,0.05086301656166667,-0.12332999874166665,-0.05783938373333332,-0.184171228445,-0.1083078521,0.03093253566666667,-0.021582753174999993,0.19148388151999993,0.0004321466933333342,-0.047055495621666665,-0.018469357700000005,-0.00809302018333333,-0.07385216744999998,0.030615296233333332,-0.09092884082866666,0.05885734223666665,-0.07474941862,0.0061374614916666625,0.17131711008833328,-0.057279874778166665,-0.058684731520000005,0.16702492977500005,0.14479573053666667,0.07700939864366667,0.1513712823166667,-0.005489131917400005,-0.019644588333333334,-0.04407426003333333,0.1963170542116667,0.032108249539999995,-0.1427275676916667,-0.005161175100000002,0.008844774399999996
61,0.11436868814333331,-0.11320180115833331,0.07287128510666668,-0.011121960779000002,0.08484229585666667,-0.216126964755,0.10308779933333333,0.00536126791833333,-0.1387527091333333,-0.03998974218333335,0.09487513418500002,-0.27945660385000004,-0.15333491863333323,-0.13643605269499998,0.08245024625000003,0.1663533137333333,0.09295177541666667,-0.03450026449499998,0.013714330701666666,0.1929059824333334,0.09826819751999999,0.19407308656,0.16624115986666668,-0.12481580023333333,-0.07527016037000002,0.10709297133333334,-0.1787676174966667,-0.10362245311833328,0.0040701408926666635,0.0011049505499999964,-0.035773327273333336,0.03638809784556665,-0.12058288043999996,-0.02894954125333334,-0.14551015762166666,-0.12873932545333333,-0.008556025076666666,-0.018316900183333328,0.1473227475433334,-0.018265083454999997,-0.06213061947333334,-0.028622520233333337,-0.03127052778666666,-0.05811867706999999,0.05263851516666666,-0.10199413518666668,0.10123584845666664,-0.06740812390666664,0.0006392230233333384,0.17680859805,-0.07194700153000003,-0.055177295224999985,0.17575224427833336,0.15818801424999998,0.04865509405,0.14425298076833334,0.011331759575000008,-0.018013503015,-0.03922718930949999,0.21753241341333332,0.03659438810166668,-0.13111213648833334,0.03481224989833334,0.014201575883333338
62,0.08899563666833334,-0.09321315539250001,0.09561146900333334,-0.007730268541666666,0.05816662389833333,-0.20503291235666668,0.04971086355333334,0.039195485383333326,-0.16869912459166664,-0.03418117733400001,0.15039309305333332,-0.26308872528399996,-0.13990514744500004,-0.10275998355333331,0.04326329664066668,0.14502378819499998,0.08320203655499997,-0.026296762416666664,0.014750623770000016,0.16366263004999998,0.10606013145333333,0.16882259804999997,0.1905253007116667,-0.10579251703999999,-0.084589642785,0.14374518947666667,-0.20275611805,-0.06660603805166668,-0.005419966837833334,-0.007536681599999998,-0.09333013055333335,0.04591563222833334,-0.18167316315000004,-0.08296405811666667,-0.1415079134833333,-0.06866331648999997,0.03921734000765001,0.06722922676133335,0.18920035708333333,-0.009771801743333326,-0.02413019033166666,0.014687594850166664,-0.011931737073333334,-0.09282765739999994,0.06916769058333333,-0.133456052,0.057836573878333346,-0.14663461136283334,0.01111331541833333,0.16750619003166667,-0.003590643933333332,-0.024446832033333345,0.17874518233049994,0.17022502835333336,0.13952419926666662,0.15995820705166666,0.05603561131666667,-0.06210261520666666,-0.06882545220399999,0.21120704409999996,0.07863766483666669,-0.15906825374999997,-0.006743325437333336,0.044293346416666664
63,0.08597192571666663,-0.11925968183500006,0.07656135122333335,0.01922024596333333,0.06046098686633335,-0.1814876148886667,0.05459789409666665,0.024758070383333334,-0.20865679702000003,-0.022712437241666657,0.1303546819931666,-0.27696877662666675,-0.14850029724333327,-0.11563391784499996,0.06389034843000001,0.1477966732116667,0.08149928864999997,-0.014012919650000007,-0.011405594367166668,0.19978083074000008,0.12530885805,0.16463457435499995,0.20444387048166668,-0.0996783085975,-0.08381429655999997,0.1526165989016667,-0.20267653479999997,-0.07642902209533335,0.0008218798549999948,-0.01318034334766666,-0.10151873560333331,0.04499239043666667,-0.16183538381666665,-0.06983412442166669,-0.14575345415666668,-0.0742200514665,0.01952980042666668,0.028182984325000007,0.1739936363056666,-0.011391189266666664,-0.0020688948333333376,-0.01549052796000001,-0.018850342481666667,-0.088523915465,0.06167031547666666,-0.147817507545,0.05635499658999999,-0.09807464565399997,-0.007671854038333334,0.15073572769999996,-0.02355567231,-0.05301955361833335,0.198077472755,0.17748520984999994,0.10599143236666667,0.15886392385833334,0.03962280069833333,-0.09566899332499997,-0.05646331726666666,0.22504810271166673,0.0744134996983333,-0.16615925360666664,0.0013665838099999998,0.03580088281000002
64,0.11600374120933334,-0.08207897235000002,0.10643987066166667,0.02682303778166666,-0.011416029174999993,-0.17781696661666668,0.05355668390900001,-0.022008961166666664,-0.14109845953333328,-0.041801621395000016,0.117104684325,-0.2634309943333334,-0.1594892563166666,-0.1386538430666667,0.11597934453033333,0.18023084559999994,0.07129194546666669,-0.017297351306666667,-0.012832979016666668,0.22317089680000002,0.09659961798999998,0.21482767039999998,0.1796753767066667,-0.12955010665,-0.031906968673333334,0.07301335972166667,-0.17721159275000004,-0.07208273813333334,0.01900104420283334,0.018655661175,-0.078341911015,0.032392991368333325,-0.10892051949833334,-0.012114585998333335,-0.18613229068333326,-0.0802824591333333,-0.018037896323333334,-0.045012374625,0.1584629212666666,0.023608087525,-0.05754051840000001,0.022405896400000007,0.003954252833333333,-0.08378090716499997,0.02915519831666665,-0.09248352157499998,0.06762295359233335,-0.07627516428166665,0.027869148061666665,0.14610931498583332,-0.03254004736999999,-0.06438811208733335,0.128188391335,0.1594901075,0.04274057780833333,0.07561262825166669,0.006990182709999999,0.0003237678500000017,-0.028366584435833328,0.2633187294338334,-0.025030898941666668,-0.13011467399,0.05127995142233332,-0.036699732925
65,0.12773688226666668,-0.07686384918653331,0.10305334286833337,0.030669413160000013,0.045278365811666686,-0.20878809098333337,0.08820030265333334,-0.023180516575666645,-0.152706782775,-0.07678203658249998,0.1040858032716667,-0.2746319285,-0.15711582606766672,-0.12355372324666664,0.14059405497833338,0.15500745557333334,0.09415382776666668,-0.03649099853333333,-0.001300773696666667,0.22322834063333333,0.10143360464716666,0.18724697968333331,0.17222137980833332,-0.1375108322966667,-0.03719759808333332,0.07757655587999998,-0.15927124212666663,-0.07428364538333332,0.03628095309666665,-0.001573814735,-0.06310943176666665,0.03221527871666668,-0.10741996921333331,-0.0016656270500000005,-0.1970261367,-0.10981887644716666,-0.010157806930000006,-0.045078576073333335,0.17040447217333335,0.004335241145000002,-0.05973419736733332,0.00507264762833334,0.009640044595000005,-0.06809450585833333,0.04627435621116666,-0.11951907273333333,0.11437010015666665,-0.05821986596666666,-0.022488326205000006,0.1832199734333332,-0.05097855207833333,-0.11515707962333334,0.15772237970833333,0.11633265022249993,0.05109671019999998,0.08149777026666666,0.014368718136666674,0.0020133150833333345,-0.07323946098666667,0.2293817095333334,-0.007302073094999998,-0.1027337165433333,0.01259744961666667,-0.021729459818333335
66,0.12484668591166664,-0.11132817480000003,0.14185094060666673,-0.011232822308666669,0.026667462721666663,-0.20157903008333336,0.05947515706666665,-0.005185693291666662,-0.17273596653999998,-0.07679192670833336,0.11912672738333335,-0.25468187468166664,-0.16064598645,-0.15766058385450002,0.1470690879666667,0.17055284467999998,0.10385630544499998,-0.023270892890233316,0.03643412294833335,0.21363239589833327,0.12813827538166667,0.2049708595341667,0.18882975741666666,-0.13833342832,-0.02956747645166667,0.07714081251666664,-0.14713009557413334,-0.06526203029666668,0.003148683433333337,0.0007719905066666643,-0.06794944836666668,0.0074496839249999945,-0.14762153106833334,-0.033830726946166664,-0.22130279527000007,-0.05677661981666667,0.026775594645000005,-0.06887015522666666,0.19004318630833328,0.014069385453333338,0.005728374617833334,-0.019603926329166667,-0.003295362656666667,-0.10233285459833337,0.0026643413499999997,-0.10640212087666662,0.12435357830833332,-0.11628681914216668,0.046948694983333324,0.18277884857333332,-0.04567046234166668,-0.06742060470833335,0.14144912283833336,0.13499508076666664,0.04078208348333335,0.07490765875833334,0.04091873179,-0.008312273475000001,-0.05751160779833332,0.252562785955,0.012240015345,-0.11367012419266666,0.017305738805000002,-0.034710427203333324
67,0.13460139665999998,-0.11867449759499997,0.11679563071166668,0.016874274449999994,0.036825354100000006,-0.20993168092166664,0.09955138302000005,-0.005802531125000006,-0.1915309433,-0.08802764718166665,0.1188069875,-0.2544176902500001,-0.15010042755550002,-0.11657044238333333,0.12921731347166668,0.16071200301066665,0.10124426603166671,-0.038243240054999995,0.0057781613733333325,0.2264920442878333,0.12273364435333334,0.18903692499500008,0.2084386934333333,-0.1461291655016666,-0.011498604983333336,0.10185353026833331,-0.16623401453333334,-0.05632274168333332,-0.01470514522966666,-0.008952821235,-0.05312731636666665,0.03300757048166665,-0.16779091535466667,-0.04653202928833334,-0.19132628210000002,-0.0889884425,0.041588775461666685,-0.06491625344116665,0.17545618696666668,-0.016554439866,-0.009084436433333336,-0.008954265116666667,0.0325779910275,-0.09691468986166665,0.005145872300000004,-0.08749679153333334,0.12175865569999998,-0.0949823470786,0.026136461166666663,0.15370072301666668,-0.020459238566166663,-0.053497329283333346,0.14836715780833334,0.14449660122000002,0.035133149738333334,0.07258321854166666,0.04439779913283332,0.0014136615149999941,-0.06609643719999998,0.2589927273218333,0.00805496286499999,-0.12616355697,0.005636677849999998,-0.001979893648333329
