node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
44,0.07319386070416663,-0.05705668944166667,0.09480815575833332,-0.006914781949999996,0.02378072665833334,-0.12183589936666665,0.05602876253666668,-0.006650357220833336,-0.08303057780833334,-0.044395144636666675,0.07879050089458334,-0.11179093418333334,-0.07150969474166666,-0.06723199467166668,0.04241003926166666,0.07882455417833333,0.03439634573716668,-0.012573665595833332,0.00118934076616667,0.116278294025,0.06272409852916665,0.10013434306416664,0.09902620855833334,-0.06357367218333333,-0.016358581463333334,0.07455335839166667,-0.11003065235833333,-0.014832448886666665,-0.00538055884833333,0.006621042833333333,-0.04412617967583334,-7.605990000000054e-05,-0.10786651508333335,-0.0428063884,-0.0803265718875,-0.04025678956166667,0.02071572283916668,-0.0027752991246666656,0.11604886393841668,0.006272255757999999,0.02055832340083333,-0.004726312136500002,0.010869313205000005,-0.08912221982916665,0.02309264823750001,-0.07139629429749998,0.06797414312,-0.079397327045,0.005981034079166666,0.04975040327883334,0.0004715490308333359,-0.008690028666666672,0.06739871993858333,0.10373696607666666,0.05082095485833334,0.05788998867416666,0.06419255953916667,-0.015262258933333335,-0.059129944328333364,0.12245636681666669,-0.007205861403333327,-0.10114516858833333,-0.0133463648025,-0.005703133110833334
45,0.0783910325891667,-0.05835709054,0.08077368171666666,0.005349415320000001,0.018341493777500002,-0.12324986373333333,0.06070074617166665,-0.008762719825000003,-0.0837613209833333,-0.05831013807166665,0.08628369743916665,-0.12590500687500006,-0.06641319552916666,-0.06525317318333332,0.03985376151058333,0.08221348241875001,0.031202584450000008,-0.020134489195833327,0.003480895794999996,0.10053979213333332,0.0685295617525,0.11817569832083333,0.0940207989,-0.05350416426116665,-0.01130498764525,0.08258849742166666,-0.09931392457916663,-0.018687210633333326,0.004580141895833335,0.009493414522499998,-0.04434979518333333,0.0027757273825000013,-0.10044387645416666,-0.04911758762916667,-0.07640020891416667,-0.024825287628333345,0.011679895125000003,0.00473928374,0.11647800105333332,0.01605542248333334,0.017555244071666667,-0.003943887472500002,0.005009095004749997,-0.08165138324666668,0.03089608961666666,-0.08011317317500002,0.05673019021499999,-0.08246558672083333,0.008809881383333332,0.05284328034666665,0.0066340726558333325,-0.016845239687500006,0.07837574940416665,0.10781358473750005,0.056572190708333345,0.06311055205833334,0.059415320449499966,-0.016211405739166667,-0.05860206124166669,0.12061078055833331,-0.005449329358333327,-0.10060743995375002,-0.020315827219166662,-5.5017458333333585e-05
46,0.0641240709125,-0.068302774175,0.07225063604166665,0.001736285729166667,0.01041679829916667,-0.10873470301891668,0.05172094340833334,-0.009065825874999996,-0.09802064010750001,-0.04863706536083332,0.0755308006658333,-0.12604880559999998,-0.07889259457416668,-0.06063900004,0.032301569950000004,0.0706615378475,0.0392749832225,-0.021422760449999998,0.021649697799999982,0.10445574275,0.07825411377783335,0.11558334048333334,0.06868355549166665,-0.07192942161583332,-0.0033724898856000024,0.06772252296916666,-0.11542979514028337,-0.012134873823333335,0.007175387429166666,0.0025600633016666678,-0.03883452950583334,0.011015230166666667,-0.0857060764,-0.039650035220833324,-0.07703140915833331,-0.044246139977500015,0.028854382635833335,-0.003787782496666668,0.10292611880000001,0.003194244647500001,0.027753555512499993,-0.009163885777499997,0.0015291199041666671,-0.07253457314166668,0.031699197634166676,-0.0727616866025,0.050786341622500016,-0.07655871708808333,0.01247954661666667,0.05029773007416667,0.03812361891916668,-0.016305177819166673,0.05724359566249999,0.10003812123333335,0.05965834226691667,0.05399455870999999,0.053973803263333335,-0.027111563229166684,-0.041608567798,0.13571964645833334,-0.008773687899166676,-0.0983255949833334,-0.019686731480833337,-0.016499225195833335
47,0.07340436722083336,-0.05541713585833332,0.08174333303749996,-0.008440190779166664,0.013451052639166673,-0.11913060358333333,0.06367022934166665,-0.0043316202425,-0.09040695075833335,-0.06019615666916667,0.08195079697916666,-0.13166879050608332,-0.07216409306583332,-0.06406063708333333,0.03366570204166666,0.0731111815916667,0.037639044524999984,-0.023671060192499996,0.014693153707083335,0.10852950558333337,0.07615509042583334,0.11476736490974995,0.07924822548333332,-0.061731055816666665,-0.0027157073616666653,0.07142571876583334,-0.11373733695833334,-0.01897856643333334,0.00800279300833333,0.008571303756666667,-0.03867201985000001,0.008616758718333334,-0.09155036950833335,-0.04809714263166667,-0.06940727100408335,-0.04647948127,0.026526738408333344,0.007859845009999998,0.09347044224166666,-0.002025119058333333,0.029867845827500003,0.003185613526666666,0.0029085958941666695,-0.06740062264416666,0.024135498285833338,-0.07744300984083334,0.053104819329166685,-0.0740702015333333,0.009807157000833339,0.0495322947,0.043080448052500005,-0.021692042830833327,0.05872618489166665,0.1030769721025,0.05904521829583332,0.04707472305333333,0.06176194085333336,-0.02240093611333332,-0.054966942833333324,0.12468805206666665,-0.007570883222083334,-0.09727079409166667,-0.020519782200000006,-0.013535203468333338
48,0.079880149675,-0.06385500309166665,0.05996759035833335,0.006542189270000001,0.025153698966666676,-0.12735752222499996,0.06331503806225117,-0.0030038966916666695,-0.08564278666666669,-0.04716865810500002,0.08039208590833333,-0.11826435356666663,-0.07151535435833332,-0.06348666022666667,0.029511503641249996,0.0709502660241667,0.04083564766666667,-0.034343020280833345,-0.0015474228449999983,0.09652900878916666,0.06503368591249999,0.11486836624124999,0.08881918237416662,-0.05785376293916667,-0.013842512254166666,0.07955302419166664,-0.11004045655553334,-0.01976494094166666,-0.007554966780916667,0.012086593876916669,-0.043945408981666656,0.001827252253333333,-0.0864911485875,-0.04820748256541667,-0.07296588803,-0.03304266751691667,0.018600909881666673,0.0014846779933333318,0.11858060134666666,0.02218810565416666,0.015798243260833334,-0.001290060076666666,-0.0031203718249999996,-0.07919799122749997,0.0304697564115,-0.0868691414633333,0.05679423648333332,-0.06644359163916667,0.0005364274699999988,0.04950145713916667,0.02281654206666666,-0.02385735880250001,0.07442284178333332,0.10193442172749997,0.06272027202583334,0.060769976208333326,0.06085652725583334,-0.018731406414166672,-0.05947420945333334,0.12477044186666669,-0.0013431158224999934,-0.09875010195833331,1.246646583333543e-05,-0.005481479586666663
49,0.067162941625,-0.05239814267916664,0.07535357630583334,0.0055369339475,0.015577921649999998,-0.1294800251166667,0.059996122129166655,0.010754608979166663,-0.08805975624333336,-0.03565928341666667,0.07773832777333335,-0.13075881965299999,-0.0709996134208333,-0.06906521014916667,0.023707229925,0.08105428008166668,0.054582930540833345,-0.026629241093916657,0.0025692795566666696,0.09629866847499997,0.06176454472,0.11821394529500001,0.0957139829,-0.05207284280858333,-0.01272855586508333,0.07399636918833336,-0.10557250811666669,-0.017854455483333326,-0.009642801514166665,0.009250452295,-0.04202334743749999,0.0048008060391666685,-0.09767071128583332,-0.052478951112500005,-0.06985025823750002,-0.028010053432000005,0.021541601858333332,0.005366940324166666,0.12117258013333336,0.012794800080833335,0.013065075666666667,-0.0021806990484583306,0.0019266208916666658,-0.07751529511666667,0.0161069699115,-0.07349606672916668,0.057724773470833345,-0.07028534527000001,-0.0011291697083333325,0.0643380890375,0.016937721590833333,-0.017347717635833333,0.07391946228116666,0.10297889327916666,0.059980523733333325,0.06179742434583333,0.04820344770416667,-0.02007695872441667,-0.05369946894166666,0.12531455287833332,0.010563267937500006,-0.09639921335000001,0.0013902601583333327,-0.004883547141666665
50,0.06719958405,-0.07048867038458334,0.07655583076416668,0.0016992751733333298,0.007843441941666664,-0.1164263756833333,0.051518124729166684,-0.001381022987499999,-0.07933955921249998,-0.05132321809333334,0.07894530168333333,-0.12056642169166666,-0.07141095204916664,-0.05920455638166666,0.031352702491666676,0.08156328530916666,0.04558775275000001,-0.036788967642500024,0.011948939741666663,0.09374780199166664,0.0661614539975,0.1185154997941667,0.07751609349166667,-0.056376434350416664,0.0010228613749999993,0.0749671428766667,-0.11568701905833337,-0.017004694302499998,0.0014446207383333317,0.017379546529166668,-0.05507776475749999,0.004683598631666662,-0.08118839208333334,-0.053608288660833336,-0.07722498057333334,-0.02162494988,0.023632421893333335,-0.004652742871666665,0.1184843863841667,0.017115669533333332,0.012292417195,-0.006282561985833333,0.007003525368333333,-0.06661361829166668,0.015977682044166667,-0.06552867435308334,0.04997563068333334,-0.06963579479999998,0.008388127294999997,0.044736999117499995,0.021762984932916667,-0.0319060434725,0.05909441645,0.09635080100833339,0.057889721924999984,0.037206396365,0.05041253546916668,-0.029940556325,-0.052083189748333335,0.11524160497583333,0.007271504866666662,-0.09024580463333334,-0.01569367235333333,-0.005449509358333335
51,0.06947599085833334,-0.06633915585133333,0.06733824039166666,0.01393159719,0.015890426604166667,-0.11219874251083332,0.04959381803083333,-0.0009123151874999967,-0.08158849253250001,-0.03896215345583333,0.07831588756858335,-0.13536581259356412,-0.06825801848833332,-0.07405700284666666,0.030326274858333346,0.08850005813333334,0.03569661082666668,-0.03094299758166668,0.014204493571666666,0.09875118764416664,0.08373865590833335,0.118316727375,0.08242181735000002,-0.07004039501833333,0.00283351925,0.067733066775,-0.116888822725,-0.019981633761333332,-0.00445486138166667,0.004017943090583339,-0.04202980357025,-0.002341626968333337,-0.0801485714,-0.041562145805,-0.07139463843166666,-0.040345524318166646,0.015293091533333329,-0.010205326445833334,0.1170815064583333,0.009272775950000003,-0.0020886918850000027,-0.024819791878333327,0.008489531126666665,-0.07473130696666667,0.010576639633333336,-0.06364086854666667,0.06051428149666667,-0.060701038858333355,-0.0017091913945000005,0.06065909236666667,0.01471589128166667,-0.023098629329166658,0.0697968654775,0.10329076799166664,0.059843361693333326,0.041421048854166656,0.05049661188499999,-0.013348281590750001,-0.05514452132833334,0.11060578632083336,0.0020214002591666673,-0.08992062904166669,-0.0064104599876666675,-0.014157174855000001
52,0.061480654300000014,-0.06723958638000001,0.09131972204166665,0.0063154555506666704,0.008211376059166667,-0.10480374448166661,0.056876296993333325,0.022069716935833334,-0.10234357351666672,-0.04306630002583331,0.07793043578333332,-0.1275055835,-0.07898019931191665,-0.055872264644166655,0.03649021177916667,0.07745221794886664,0.05211026084000001,-0.02460640414166667,0.010703504420833324,0.09788419664416667,0.07143629554583336,0.11135121058583336,0.07667504200000001,-0.058051079612500014,0.008307186434166662,0.07501252634499998,-0.11061057557500001,-0.017608125083333332,0.009297171975833329,0.0062842287633333325,-0.06095843429916667,0.0004001591224999985,-0.07261689872500002,-0.05890458582499999,-0.07932455518083333,-0.030315627738333333,0.026242100772499992,0.0011877362750000045,0.10206334707499996,0.009876982945000003,0.003914456945833334,-0.00649391135,0.003976408329750001,-0.052301441691666645,0.0269604427975,-0.06272996221583332,0.038947788229999995,-0.07481262081333336,0.0016323533616666673,0.05329762430416667,0.02357083972000001,-0.017151546866666666,0.06283566108416669,0.10744604333333334,0.06539833686666666,0.04265961287366666,0.04016437209166667,-0.027629370820000002,-0.03756673751791669,0.12255412233833336,0.017653027466666662,-0.09729266367750003,-0.01963400538333334,-0.012107624040000006
53,0.0457205011375,-0.06995536934833332,0.06540848061166665,0.007171916522499998,-0.00039436754833333394,-0.10908924797500001,0.04050537340583334,0.0044220800075,-0.1008569600666667,-0.03827232751833332,0.07132623133583334,-0.13328663730833334,-0.08874780329666665,-0.04873911922500001,0.03265865185666668,0.08578328987916667,0.04006055733930001,-0.021687152091666665,0.023096352554166685,0.10126621378333334,0.06780585653166667,0.10900389776666665,0.07843743374583331,-0.055773240848333336,0.013001622668916671,0.07472319603333337,-0.1144912647083333,-0.023504262010833336,0.007999645876666666,0.008335156841666665,-0.03909536516416665,0.016809650120833332,-0.05977642620408337,-0.036607314333333335,-0.08162821746666668,-0.030171401894583335,0.035043603544166656,-0.004204702845833333,0.10026706745,0.005361896575833334,0.004264916444166667,-0.008528282408333332,0.014812542643033331,-0.04875312988416667,0.026601711212949998,-0.07200454747416665,0.030733498250333325,-0.06963384344083332,0.001883015970833333,0.05896023868999999,0.0268954579375,-0.030348123113333327,0.06467021688749999,0.10144009241666667,0.062350163595,0.05184220995833332,0.04281238246666666,-0.015953581760833332,-0.037281850155833324,0.12477545204416667,0.010522667335000003,-0.08920732636,-0.019709569825000002,-0.012225643316666665
54,0.04426141928416667,-0.06194862571666668,0.08345454037916668,0.0002998972408333357,0.0055105156999999995,-0.09601209217249998,0.03672395939771665,-0.006591357891666666,-0.10553626338749997,-0.057544238733333364,0.07530865044666667,-0.13242909509166667,-0.10160126155833331,-0.05581458597666665,0.03382997684833333,0.09497117185526664,0.03350761117166667,-0.014396665708333332,0.028175879443333336,0.1274900415083333,0.06915538759866667,0.11054066553,0.0757513430825,-0.06653024838583332,0.008772172609166665,0.05131040366916668,-0.1178111775375,-0.038518636543,-0.0027311020758333305,0.008418898560000002,-0.039683379521666666,0.010150328019166665,-0.06489385100106665,-0.04029114226916664,-0.07294951882749999,-0.03244854077499999,0.03199349345,0.010091746135833333,0.08425711242916667,0.0004920734861666667,0.020521492676666666,0.004273290906666668,0.0151044604825,-0.058731759402500014,0.0195985078725,-0.06644404069666666,0.04793453345,-0.07279266863,0.008872952424999999,0.037910562155833334,0.02633114418916666,-0.02874670615416667,0.053003913933333334,0.08574040511666663,0.06355473164999999,0.042700774583333316,0.05013617576249999,-0.02632803201166666,-0.028951035174999997,0.13738086115916667,0.012347524302500001,-0.080696489525,-0.01736121400666667,-0.017297654087499992
55,0.049122957979166666,-0.06205345008749999,0.0720780335,0.006772908352499997,0.0007210439483333321,-0.09594919719166664,0.054008670204166685,-0.0100365021,-0.10895224182499996,-0.06018676570000001,0.08006875981833332,-0.13656367552500007,-0.09326199109999997,-0.06380028239166664,0.02236427300833333,0.07937112397083337,0.04068135427083334,-0.011914346958333332,0.03141300811833332,0.1179540769055,0.07189287213333337,0.1168182812116667,0.07772182298666667,-0.06107568919583335,-0.009751554024833332,0.0693893957125,-0.12000891436475002,-0.03669430130500002,0.004140008810833337,0.0024512992583333327,-0.03770381613249999,0.018229818675,-0.06068980670833333,-0.049176721858333335,-0.06538659332750002,-0.038883935329166674,0.03565987595833333,-0.0024449162716666676,0.07951247880416669,0.00024655822249999886,0.01914333584416667,-0.0021035516316666694,-0.002222584962500001,-0.055420953066666646,0.03057650001666667,-0.07918743513250001,0.03643354045333335,-0.06458244845833333,0.0032340056200000004,0.05230802746416667,0.043024597606666666,-0.019302086438333334,0.05912351798166668,0.08631558549666665,0.055859391549999984,0.0321328304,0.04456314598441666,-0.024297490430833332,-0.04233557491499997,0.1266911455966667,0.011244022273583334,-0.09105060532000002,-0.016557614510833332,-0.007879707346666666
56,0.08519692824166664,-0.061612791703500015,0.06575881327000001,0.024232531645000003,0.029449381597500005,-0.121578034325,0.027317612449166674,0.004229647733333334,-0.08903737819500002,-0.03885192983499999,0.067443273095,-0.12705885744999998,-0.049558475880833334,-0.07084977160333335,0.008888829666666669,0.06121881470000001,0.049344071134166646,-0.019704622791666664,-0.007995254437,0.10951345082499998,0.06903102411166666,0.07872267163083335,0.11248796041666666,-0.04076741960625,-0.03134907264416667,0.09181550459166667,-0.09794648499166667,-0.03640093504666666,-0.009958032597500003,-0.013157822834166664,-0.04633942849749999,0.017084458526666672,-0.1056580445,-0.04734057109133334,-0.05261851219,-0.02698277121583333,0.021271906670166665,0.019690690677499994,0.12118559803333333,0.0018643236108333342,-0.0038385519975,0.00961280418333333,-0.01787867786249999,-0.05512231485833332,0.03913303214166667,-0.0730968889691667,0.020966698888333336,-0.06647092799750001,0.008123067596666662,0.08616344604500002,-0.0006147959908333315,-0.022763601365191656,0.08217559821249999,0.09733444275833333,0.055490307789999985,0.07651634393416666,0.03691367581,-0.039272426234166664,-0.018063178627500003,0.09538324773750002,0.01866816641666667,-0.08284819768666667,-0.006640751331666667,0.005028886726666668
57,0.07883438292499996,-0.05610456342166667,0.06453765980000001,0.008807107915300002,0.03307204850666666,-0.12168604574750003,0.02720030265083333,0.0125917640625,-0.09099426235333333,-0.022183517604999998,0.0670071506,-0.13280639270833336,-0.05251592179295834,-0.050410671983333315,0.00941656000000001,0.05803913631666668,0.04545513723916668,-0.015385671499166673,0.0027429688099999965,0.10006182334166666,0.074355926585,0.08617051504166666,0.0932884284833333,-0.0599336765675,-0.041607839994999986,0.08474109250000002,-0.10271359572416668,-0.036703814524999996,7.324169999999991e-05,-0.017507636455833333,-0.041583292125,0.016818907760833335,-0.10120006441666668,-0.03978622803475,-0.05280465556124999,-0.02980475201833334,0.024185344374999994,0.008723250902825004,0.11191985780000001,0.007327524296666663,-0.016082280491666667,-0.005051538008333333,-0.029469499216666657,-0.052296849563333345,0.0406130772725,-0.06601943931666666,0.02728702500833333,-0.06253644407500002,-0.003932080535583334,0.07841084943333336,0.0024337767275000024,-0.01533662338083333,0.07847886889583333,0.09319073904999997,0.0541567810525,0.07782768194500005,0.034892070479666665,-0.031138558400000006,-0.03647111405333334,0.08991713605083333,0.025759089105,-0.08189422419166667,0.00815893075083333,0.0077681550494166675
58,0.05217983659833334,-0.07010299232416668,0.04178395607416667,0.01826233864083333,0.028226386985000004,-0.09659818228724998,0.04623513642500001,0.014037012858333333,-0.077701709287,-0.010454324321666665,0.043124857452500005,-0.13338307363333335,-0.07529568864708333,-0.070789694725,0.021176945733333334,0.07322604230249999,0.047125107908333345,-0.029205331933333335,0.011677487615833334,0.10927924829833331,0.04611199083916666,0.10730492799916666,0.07871515832499996,-0.06176256911833334,-0.016307981980833334,0.06350621904166667,-0.08203792263333333,-0.05347560936333333,-0.0031434487600000005,0.0115922420975,-0.03001275764583334,0.011979678208833331,-0.075804198675,-0.007023967199999997,-0.08884004513750002,-0.044668927997916684,0.015755074654666676,-0.023748857534166667,0.0757959528,-0.001566301883333336,-0.021112383294166665,-0.005719020216666668,0.00904596263333333,-0.034105767457166654,0.015320532980833327,-0.04733801267333335,0.05675670231916665,-0.043008207644166664,0.0024345647416666666,0.08151639046916667,-0.014670899680833334,-0.028714723350000013,0.0691363971858333,0.05839329813583334,0.031577792308333345,0.073677789185,0.014404683683333334,-0.004568069427499998,-0.020549834115000006,0.1039396657875,0.027994985186666668,-0.07920404902250001,0.022388485943333335,-0.014345476883333335
59,0.05866550282974998,-0.05701954294166665,0.04984399537691666,0.009447725531666666,0.031303115151720004,-0.11181941376249999,0.043724999216666664,0.014564104263333334,-0.09151844550833331,-0.016851323846666672,0.052907637028333336,-0.14400097074583332,-0.06399719051,-0.07456060420666667,0.024424075276666672,0.06028176926833333,0.039696673166666675,-0.023329457840833324,0.016159266425833332,0.10600672155833332,0.057297120188333335,0.09420584722116666,0.08757553015833336,-0.0524112203625,-0.028657129583333333,0.06897257713833334,-0.08451391315053332,-0.038572607608333344,0.007851578808333336,-0.0008494535116666684,-0.04320826505583334,0.030541910145833344,-0.07295796993333331,-0.02319078908416667,-0.07754798147499999,-0.05383381784583334,0.017342663105833322,-0.02878231211083333,0.0820831738166667,0.012378764835,-0.015647752404166666,-0.01703500335833333,-0.019505109216666663,-0.033879109058333336,0.02198864680583333,-0.04448097179,0.048864723474166656,-0.04857916939166666,0.012845740391666667,0.08329968353833331,-0.02403775018333333,-0.018408759093333338,0.08010113160833333,0.05964109728833331,0.04690004385833332,0.08565208626666662,0.012037135730833336,-0.01679479272166667,-0.019857651905000006,0.10426077285833335,0.032258634925,-0.08639024315124999,0.027576419969166665,0.005405522528333329
60,0.06216676367083333,-0.05879021925249999,0.024221697593333334,0.005417092669166671,0.03625102913666666,-0.101819759195,0.05329121622083331,0.02217974731916666,-0.06310953229666666,-0.014629049147499998,0.048325523603833326,-0.13220117499166664,-0.0695683179025,-0.07434455493333333,0.0330972145625,0.07466115677500001,0.05163264851000001,-0.023169478726525007,-0.004699175419166667,0.105829849775,0.03500037160000001,0.09860544994166666,0.08586202929166666,-0.05206875314199998,-0.03943630921333335,0.0532667559,-0.09422379957500002,-0.04860780027500001,0.0024251419491666693,-0.0013457942266666659,-0.0361803124405,0.025431508280833334,-0.06166499937083333,-0.02891969186666666,-0.0920856142225,-0.05415392605,0.015466267833333335,-0.010791376587499997,0.09574194075999996,0.0002160733466666671,-0.023527747810833333,-0.009234678850000002,-0.004046510091666665,-0.03692608372499999,0.015307648116666666,-0.04546442041433333,0.029428671118333326,-0.03737470931,0.0030687307458333313,0.08565855504416664,-0.028639937389083332,-0.029342365760000003,0.08351246488750003,0.07239786526833333,0.038504699321833334,0.07568564115833334,-0.0027445659587000027,-0.009822294166666667,-0.022037130016666667,0.09815852710583335,0.016054124769999997,-0.07136378384583335,-0.002580587550000001,0.004422387199999998
61,0.05718434407166666,-0.056600900579166655,0.03643564255333334,-0.005560980389500001,0.04242114792833333,-0.1080634823775,0.051543899666666664,0.002680633959166665,-0.06937635456666665,-0.019994871091666675,0.04743756709250001,-0.13972830192500002,-0.07666745931666662,-0.06821802634749999,0.04122512312500001,0.08317665686666666,0.04647588770833334,-0.01725013224749999,0.006857165350833333,0.0964529912166667,0.049134098759999995,0.09703654328,0.08312057993333334,-0.062407900116666665,-0.03763508018500001,0.05354648566666667,-0.08938380874833335,-0.05181122655916664,0.0020350704463333318,0.0005524752749999982,-0.017886663636666668,0.018194048922783326,-0.06029144021999998,-0.01447477062666667,-0.07275507881083333,-0.06436966272666667,-0.004278012538333333,-0.009158450091666664,0.0736613737716667,-0.009132541727499999,-0.03106530973666667,-0.014311260116666669,-0.01563526389333333,-0.029059338534999996,0.02631925758333333,-0.05099706759333334,0.05061792422833332,-0.03370406195333332,0.0003196115116666692,0.088404299025,-0.03597350076500001,-0.027588647612499993,0.08787612213916668,0.07909400712499999,0.024327547025,0.07212649038416667,0.005665879787500004,-0.0090067515075,-0.019613594654749995,0.10876620670666666,0.01829719405083334,-0.06555606824416667,0.01740612494916667,0.007100787941666669
62,0.04449781833416667,-0.046606577696250005,0.04780573450166667,-0.003865134270833333,0.029083311949166666,-0.10251645617833334,0.02485543177666667,0.019597742691666663,-0.08434956229583332,-0.017090588667000004,0.07519654652666666,-0.13154436264199998,-0.06995257372250002,-0.051379991776666654,0.02163164832033334,0.07251189409749999,0.041601018277499985,-0.013148381208333332,0.007375311885000008,0.08183131502499999,0.053030065726666666,0.08441129902499998,0.09526265035583335,-0.052896258519999996,-0.0422948213925,0.07187259473833334,-0.101378059025,-0.03330301902583334,-0.002709983418916667,-0.003768340799999999,-0.046665065276666674,0.02295781611416667,-0.09083658157500002,-0.041482029058333335,-0.07075395674166665,-0.03433165824499999,0.019608670003825004,0.03361461338066667,0.09460017854166666,-0.004885900871666663,-0.01206509516583333,0.007343797425083332,-0.005965868536666667,-0.04641382869999997,0.034583845291666665,-0.066728026,0.028918286939166673,-0.07331730568141667,0.005556657709166665,0.08375309501583333,-0.001795321966666666,-0.012223416016666672,0.08937259116524997,0.08511251417666668,0.06976209963333331,0.07997910352583333,0.028017805658333336,-0.03105130760333333,-0.034412726101999996,0.10560352204999998,0.039318832418333345,-0.07953412687499999,-0.003371662718666668,0.022146673208333332
63,0.04298596285833332,-0.05962984091750003,0.038280675611666676,0.009610122981666665,0.030230493433166673,-0.09074380744433334,0.027298947048333324,0.012379035191666667,-0.10432839851000002,-0.011356218620833329,0.0651773409965833,-0.13848438831333337,-0.07425014862166664,-0.05781695892249998,0.031945174215000004,0.07389833660583335,0.04074964432499999,-0.007006459825000004,-0.005702797183583334,0.09989041537000004,0.062654429025,0.08231728717749998,0.10222193524083334,-0.04983915429875,-0.04190714827999999,0.07630829945083335,-0.10133826739999999,-0.038214511047666676,0.0004109399274999974,-0.00659017167383333,-0.050759367801666656,0.022496195218333334,-0.08091769190833333,-0.03491706221083334,-0.07287672707833334,-0.03711002573325,0.00976490021333334,0.014091492162500004,0.0869968181528333,-0.005695594633333332,-0.0010344474166666688,-0.007745263980000005,-0.009425171240833334,-0.0442619577325,0.03083515773833333,-0.0739087537725,0.028177498294999995,-0.049037322826999984,-0.003835927019166667,0.07536786384999998,-0.011777836155,-0.026509776809166673,0.0990387363775,0.08874260492499997,0.05299571618333333,0.07943196192916667,0.019811400349166664,-0.04783449666249998,-0.02823165863333333,0.11252405135583336,0.03720674984916665,-0.08307962680333332,0.0006832919049999999,0.01790044140500001
64,0.05800187060466667,-0.04103948617500001,0.053219935330833336,0.01341151889083333,-0.0057080145874999965,-0.08890848330833334,0.026778341954500004,-0.011004480583333332,-0.07054922976666664,-0.020900810697500008,0.0585523421625,-0.1317154971666667,-0.0797446281583333,-0.06932692153333335,0.057989672265166665,0.09011542279999997,0.03564597273333334,-0.008648675653333333,-0.006416489508333334,0.11158544840000001,0.04829980899499999,0.10741383519999999,0.08983768835333335,-0.064775053325,-0.015953484336666667,0.036506679860833335,-0.08860579637500002,-0.03604136906666667,0.00950052210141667,0.0093278305875,-0.0391709555075,0.016196495684166663,-0.05446025974916667,-0.0060572929991666675,-0.09306614534166663,-0.04014122956666665,-0.009018948161666667,-0.0225061873125,0.0792314606333333,0.0118040437625,-0.028770259200000006,0.011202948200000003,0.0019771264166666665,-0.04189045358249999,0.014577599158333326,-0.04624176078749999,0.033811476796166674,-0.03813758214083333,0.013934574030833332,0.07305465749291666,-0.016270023684999996,-0.03219405604366667,0.0640941956675,0.07974505375,0.021370288904166666,0.037806314125833344,0.0034950913549999995,0.00016188392500000084,-0.014183292217916664,0.1316593647169167,-0.012515449470833334,-0.065057336995,0.02563997571116666,-0.0183498664625
65,0.06386844113333334,-0.03843192459326666,0.051526671434166685,0.015334706580000006,0.022639182905833343,-0.10439404549166668,0.04410015132666667,-0.011590258287833322,-0.0763533913875,-0.03839101829124999,0.05204290163583335,-0.13731596425,-0.07855791303383336,-0.06177686162333332,0.07029702748916669,0.07750372778666667,0.04707691388333334,-0.018245499266666666,-0.0006503868483333335,0.11161417031666666,0.05071680232358333,0.09362348984166666,0.08611068990416666,-0.06875541614833335,-0.01859879904166666,0.03878827793999999,-0.07963562106333331,-0.03714182269166666,0.018140476548333326,-0.0007869073675,-0.03155471588333333,0.01610763935833334,-0.05370998460666666,-0.0008328135250000002,-0.09851306835,-0.05490943822358333,-0.005078903465000003,-0.022539288036666667,0.08520223608666667,0.002167620572500001,-0.02986709868366666,0.00253632381416667,0.004820022297500002,-0.03404725292916667,0.02313717810558333,-0.059759536366666664,0.05718505007833333,-0.02910993298333333,-0.011244163102500003,0.0916099867166666,-0.025489276039166665,-0.05757853981166667,0.07886118985416667,0.058166325111249965,0.02554835509999999,0.04074888513333333,0.007184359068333337,0.0010066575416666672,-0.036619730493333336,0.1146908547666667,-0.003651036547499999,-0.05136685827166665,0.006298724808333335,-0.010864729909166667
66,0.06242334295583332,-0.05566408740000001,0.07092547030333336,-0.005616411154333334,0.013333731360833332,-0.10078951504166668,0.029737578533333326,-0.002592846645833331,-0.08636798326999999,-0.03839596335416668,0.059563363691666676,-0.12734093734083332,-0.080322993225,-0.07883029192725001,0.07353454398333335,0.08527642233999999,0.05192815272249999,-0.011635446445116658,0.018217061474166674,0.10681619794916664,0.06406913769083333,0.10248542976708334,0.09441487870833333,-0.06916671416,-0.014783738225833336,0.03857040625833332,-0.07356504778706667,-0.03263101514833334,0.0015743417166666684,0.00038599525333333216,-0.03397472418333334,0.0037248419624999972,-0.07381076553416667,-0.016915363473083332,-0.11065139763500004,-0.028388309908333336,0.013387797322500002,-0.03443507761333333,0.09502159315416664,0.007034692726666669,0.002864187308916667,-0.009801963164583333,-0.0016476813283333334,-0.051166427299166685,0.0013321706749999998,-0.05320106043833331,0.06217678915416666,-0.05814340957108334,0.023474347491666662,0.09138942428666666,-0.02283523117083334,-0.03371030235416667,0.07072456141916668,0.06749754038333332,0.020391041741666675,0.03745382937916667,0.020459365895,-0.004156136737500001,-0.02875580389916666,0.1262813929775,0.0061200076725,-0.05683506209633333,0.008652869402500001,-0.017355213601666662
