node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
45,0.04409655522916667,-0.05442564003333331,0.06920458366249999,0.020346494380833333,-0.002194064883333333,-0.13180172235833335,0.03765896956666667,-0.04057880893333334,-0.10707422746666666,-0.05315052384666666,0.06855689213416666,-0.13000975105333337,-0.07712627009899999,-0.07472726982750001,0.024354714847500004,0.060153961203333335,0.03704285357833334,-0.011501927091666668,0.023434073546666663,0.113768133575,0.088149642025,0.10202080565833331,0.08524921763999999,-0.07764824999166664,-0.004724905171916666,0.06987360790000001,-0.1269948219083333,0.010899589720833332,0.037475595620833344,-0.012866536858333335,-0.039356085275000015,0.024857187074166676,-0.10871861394074997,-0.0654298334025,-0.057205339634166644,-0.05815337188499999,0.014370796342500002,0.008740811303333337,0.10375817343833334,0.012887292575000002,0.004427880420833334,-0.014911032334166666,0.001861516721666664,-0.06447715066666666,0.06286826691666669,-0.038549930019166664,0.04751088199999999,-0.06828339366504169,0.023718913524166652,0.08416361051083336,-0.011391841858333335,-0.02452933648583333,0.04899204815333333,0.10459292216,0.052657459918333344,0.07294608413333332,0.026643189,-0.025412576460583338,-0.052566249665000016,0.10571324624999999,0.012276333565833335,-0.07115787462916669,-0.0022077804250000017,-0.030348729014166655
46,0.021809172997499997,-0.04761483815583334,0.055570997300416675,0.024354922773333326,0.003525763829999998,-0.12325077821333333,0.02975014465366666,-0.03382493810724999,-0.11567893009999995,-0.044693300643333315,0.06955116797500001,-0.13610362772499998,-0.09435723482083333,-0.0818511272325,0.028654207533333333,0.061895898288333334,0.03725568957500001,-0.01363104103,0.022226771875,0.12535477366666667,0.06340125976166668,0.09785444190000002,0.07948073426666664,-0.07194286221916667,-0.0019708206691666686,0.059196573075000015,-0.13669080898166663,0.007134113277500001,0.023325047091666665,-0.014521567807500002,-0.03701133965916668,0.01818854080833333,-0.09548068849499998,-0.07364278153249999,-0.07027106536250001,-0.05938301180916667,0.027587980280833337,-0.005499428485,0.09038052538833334,-0.009033377363833332,-0.001975145414166668,-0.007182271754166668,-0.0007535798964166693,-0.06165237958416666,0.05934641068000002,-0.04790815718916667,0.05846587069775,-0.05571130047250001,0.02144166304349999,0.06711085600833334,0.003431455761666668,-0.033442225365833335,0.06075657634,0.10705664812999999,0.06077383969666668,0.06777809305833334,0.016325814060833336,-0.017549776566666668,-0.03388934237374999,0.1474470483583334,-0.008162744820833333,-0.067334777625,0.0061472494,-0.03613154225083335
47,0.025277166507499997,-0.04037020040916668,0.04682071614333332,0.017855640652916657,0.0014280137374999987,-0.13181719826666663,0.03413029420166667,-0.0318375416375,-0.1227483585166667,-0.03966586365833333,0.07211544278333329,-0.14131306905,-0.09038215140916668,-0.06939999041666665,0.026792009970833325,0.071541235675,0.03817098207,-0.013475148983333334,0.00995996945416666,0.1268905658725,0.06947224334712501,0.10068804201666665,0.07845314727500001,-0.06871092184166665,-0.004768422627500001,0.059863818875000016,-0.12627297967,0.002366393546549999,0.018855023116666664,-0.007493483708333332,-0.028349961038333323,0.02238519660166667,-0.09721100660833332,-0.07120206432166666,-0.08197836293416669,-0.05218633321833333,0.021290582399999997,0.0010076080083333315,0.09187103300000002,0.00824348570833333,-0.0019484658486416666,-0.008180130480833334,-0.0017775600849999987,-0.05360461209966668,0.05321450020833333,-0.04426215514583335,0.057122573700000005,-0.059137457125,0.021172527978333324,0.07541453917616667,-0.0039314749049999985,-0.03694345415166666,0.06362392334583335,0.1046858221725,0.04801291650833333,0.06249577453833334,0.02642533154833333,-0.016332531705833337,-0.042058745723333346,0.148375546475,-0.003058991295833332,-0.07323012039166668,0.004638488620000001,-0.03870389776749998
48,0.035650132610833336,-0.05323431867750001,0.06383155188333335,0.013298061885833332,-0.010419811878333334,-0.1364824367825,0.040585030226666666,-0.03901763239583332,-0.11520712456500005,-0.04569494990833334,0.07228205089999998,-0.12602424108333332,-0.07365266734,-0.07400054387416666,0.02537912457500001,0.05573060891833334,0.038412248858333324,-0.013426650276666667,0.023613459358333325,0.12113872319583334,0.07979368558333329,0.08430353505833335,0.09713669963166663,-0.06857954376250001,-0.015372004862499995,0.06716576951333335,-0.1255728279708333,0.010740160856333333,0.027150455366666673,-0.01664764819166666,-0.029478777710833348,0.02478172900833334,-0.10209691001666665,-0.06503045229166668,-0.05987895843366667,-0.05473251410750001,0.01738138658833333,0.005327954855000002,0.10675204937499999,0.0148568265,0.014764395198333332,-0.018332147,0.0014287112781333343,-0.07440862998416668,0.06901274038083333,-0.04526089287333334,0.053489563258333345,-0.067699442275,0.013117362076666668,0.08797546520000002,-0.008691829310833328,-0.0200103456925,0.05155301758041666,0.09910319978333333,0.052381565178083324,0.06568494035166664,0.028531742476666674,-0.02355222988999999,-0.036539230647500004,0.11743211442833333,0.0020246194775000005,-0.07222881326416666,0.002489779130833332,-0.03222724519791667
49,0.05605572954416668,-0.05028033083166667,0.07201327806666667,0.019799873660833335,0.004855099169999999,-0.14080502065666672,0.03357578488666666,-0.028009855075,-0.1096511079725,-0.03323346707333334,0.06897410187250001,-0.12927509748333335,-0.06918065728833334,-0.07353538531999998,0.020917538229166657,0.0643396662135,0.0324085900225,-0.0162774367675,0.0137217793375,0.11977460685000002,0.08480307817199999,0.08865278263333337,0.10027501623333336,-0.0608999057375,-0.004711009054999998,0.06904898885833331,-0.11566488891308332,0.0046353193875000006,0.02385256900833334,-0.007988809309999999,-0.04646811273333333,0.03663301379583333,-0.10647740234999997,-0.06416655070833334,-0.06699039321583335,-0.0688243390475,0.023215607209666658,0.008700844944166659,0.10120390898333335,0.005766466739166667,0.005280001370833334,-0.004747046720833332,0.002867436554166669,-0.06978247461249999,0.057850250175000006,-0.035488984538333344,0.055008986608333324,-0.04442958002666665,0.015161933427500003,0.09193748830833331,-0.0055034106025,-0.031729789278333344,0.03859205219749998,0.08469202834166668,0.05171104754266668,0.07365020171666666,0.0361350149425,-0.024098689897499987,-0.04418871636166665,0.10329916565333332,0.012943303716666665,-0.07145970885833333,-0.004433710064999999,-0.02472445880416667
50,0.04703608421666667,-0.05133098796500001,0.08052642312750002,0.0108216048075,-0.006248746408333336,-0.12570596446666663,0.032224031596499995,-0.020204742752499998,-0.11113950394416663,-0.0408825281,0.06655045095833333,-0.122424141125,-0.07040902120875002,-0.07230617182666667,0.022891071338333343,0.06989200806583332,0.027901777302499996,-0.010028244227916665,0.021710996028333335,0.11761860534999997,0.082583698415,0.0807977283425,0.11113518875416666,-0.06313253270749998,-0.0069278406383333395,0.06637399035749998,-0.11243984941249999,-0.00022770974750000217,0.010898157792499995,-0.008061561294166667,-0.02223366028583333,0.023157951588333333,-0.09819095389166667,-0.05407289324166667,-0.06030426340196667,-0.05711820693916667,0.015540920552249999,0.009828243173333329,0.09018252127166668,0.0026914382033333324,0.006951583973333334,0.0022544900316666663,0.005552364115,-0.07539866132833331,0.06204696872333333,-0.050310740571666665,0.06155423283000001,-0.05140020524166667,0.013161146575,0.08237291003333332,0.010531970390000001,-0.02074592368833333,0.04491865417083332,0.10295900624166666,0.054937355699999996,0.07521513975750002,0.03454090750833335,-0.011485286359999998,-0.0359442935625,0.0993516478666667,0.002803620905833334,-0.08205053256749999,0.017843738887500005,-0.023266223397499997
51,0.054217542353333315,-0.05377246001916667,0.08202761009833334,0.014658731959999999,0.008291185224999994,-0.14189644916666666,0.024563528265666667,-0.01985140636583333,-0.12338433338333331,-0.037103676259999975,0.06952813017499998,-0.11207105937499993,-0.05374059475250001,-0.08001932493583334,0.0305845864175,0.05255914895750003,0.026035309608333335,-0.006116817873333334,0.01352059158833333,0.11808168423083337,0.08019528643999999,0.08039833829166666,0.11567202961666669,-0.07135322194166667,-0.00755612808775,0.06008794105333333,-0.12406432340833336,-9.132342500000195e-05,0.013672949764416669,-0.004097524906483333,-0.03116210733858333,0.03520058397441667,-0.10330151777499999,-0.043375263216666696,-0.05956441252416666,-0.06044417404500001,0.007414357286666665,0.0037910720316666692,0.09336132402041666,0.006223911248333335,0.0136595582175,0.001066612808333329,-0.01087581367583333,-0.072209045975,0.060852256283333316,-0.049135831339166665,0.04823933628916667,-0.04652974499166667,0.010775809980833332,0.07752142169166665,-0.0024516441233333325,-0.028847646649999992,0.04594436645833335,0.09966834647666664,0.05206128818999999,0.08056790983083335,0.026677482881666662,-0.014827388477083333,-0.04725068841749999,0.10847364164000003,0.0038933708175000028,-0.078464125595,0.0036136899375,-0.020304252472500006
52,0.0541200707225,-0.04452674750333334,0.05581578835583334,0.013673339691666668,-0.0014439350649999992,-0.12121327718499998,0.029674377652500007,-0.01421352469166667,-0.11035071001283335,-0.039718986294999994,0.06786576929166667,-0.13598829388333336,-0.07272239659750003,-0.08281701187166668,0.0325682434075,0.06999432037166668,0.03763944721083333,-0.014316185656666671,0.01835514977,0.1275014213193333,0.07703292353583333,0.06856164909166661,0.11083497743666663,-0.04792844671916666,-0.007952583077833338,0.057690362023333344,-0.11918260882416667,-0.007822517181666664,0.012462478773833337,-0.01646413414666667,-0.025691688055833342,0.040688239792500004,-0.08835400940000002,-0.049045570060833335,-0.07154754671416665,-0.0624991667525,0.035321847249999996,0.004138182584999997,0.08408165627499996,0.004152233488333338,0.005643001163333333,-0.006476017566666668,-0.0009141547141666669,-0.051377241645,0.043277620908333335,-0.05002835203608334,0.06207075847916666,-0.04311126625833333,0.00248489718916667,0.06957490031416667,-0.002504283598333334,-0.02676652212166667,0.050943748925000004,0.10379190065666664,0.06587149440125,0.0490911884825,0.022003315695000004,-0.015839439733333335,-0.018523735763333337,0.12365588005833332,0.0026770884709666682,-0.07292662693866664,0.019687857489499992,-0.030399621651666667
53,0.04450177766499999,-0.04614212294750002,0.04973177973666667,0.02187053018775,-0.002300429958333334,-0.11254520939333336,0.03237288861766666,-0.018422003426666667,-0.11307418120000003,-0.0364178285025,0.07965422951499998,-0.13920564050000003,-0.07362801159391669,-0.07047024613333333,0.029459201298333328,0.07714407735833333,0.02118267054999999,-0.014930416164166665,0.0032283304083333343,0.132073813,0.05636011731500002,0.09062865796666666,0.10523691021666665,-0.06371024767666665,-0.018954548664166664,0.05881061239916666,-0.12486915594999996,-0.007866836858333332,0.011248420069166664,-0.0022919387750000037,-0.04276968289358333,0.03214866999666668,-0.0940763813333333,-0.07243576955641667,-0.06425092627000002,-0.06270446889416667,0.011833263549999997,0.008929568791666663,0.1033648666794167,-0.0071120350633333326,0.012567793635000001,-0.026906213047500002,-0.005575282937866668,-0.05262584616133334,0.05031360034499998,-0.04869714970916668,0.043521433959999994,-0.045234725608333325,0.007585887364999999,0.0748621541,0.007945335754166668,-0.024482281999999987,0.04938761392011669,0.10863501417166667,0.04632665946916668,0.044664183915383335,0.03090601262499999,-0.03000881848916667,-0.01400607292583333,0.12206372545000002,-0.0013001272816666673,-0.07428573922416667,0.011232012935833329,-0.045612924709999995
54,0.014707987686333331,-0.03874264330083333,0.06967600302500002,0.010283418240833333,0.0025592744641666663,-0.12354552949866662,0.028599796927499997,-0.02277620862916667,-0.11589142279583335,-0.04089902680833334,0.0717956871525,-0.13923751664166667,-0.08583910076583333,-0.08034808679166668,0.035750482075833305,0.06878034184166666,0.022726652150000005,-0.012521159839999999,0.01781139865833333,0.12175916095833333,0.06590294504166669,0.092270523075,0.09689275361383333,-0.060734083233333326,0.0013698489550000002,0.054500244700000006,-0.12215270621666666,0.0015060262916666651,0.023387727741666673,-0.0168090085925,-0.02635738961666666,0.02008981685,-0.08762508898333335,-0.04975631911916667,-0.08683157134166666,-0.04265738347166667,0.03850118499083334,0.013812181691666665,0.0863540403,-0.013237210214166668,0.0037342359875833352,-0.000692077881666668,-0.013895523316666665,-0.05666092377500001,0.061792337209166666,-0.04030089308916667,0.06434221279416667,-0.05112204748083334,0.010370260275000003,0.07007959938333333,-0.0022580228833333346,-0.03729871809333334,0.04018440806916666,0.09779148853833336,0.05598136546166667,0.06572435794999999,0.02086664900633333,-0.021797348131666668,-0.02760026333,0.13235987439833333,-0.011390748923333338,-0.07773483400833332,-0.0011555477658333328,-0.04096467724183333
55,0.027208403174166673,-0.0353474477775,0.07572116975833335,0.023119941311324995,0.0007819959024999985,-0.12355561102500004,0.02972629358416667,-0.014563742184999996,-0.12767310977500002,-0.030809632975833327,0.07341318815666667,-0.13402454870833339,-0.08782328326333332,-0.07126750235500001,0.040512136021666666,0.06997166484191665,0.017888893565,-0.013350380095000003,0.020118441276666663,0.12639393063916665,0.07042177237750001,0.08923595927999997,0.08852827552500002,-0.060601022275,-0.01669131306999999,0.0476027891275,-0.11818323566666669,0.003915865775000002,0.014125604780833334,-0.014209328369533336,-0.03208366947666666,0.023912984407083338,-0.08521793621666668,-0.04634522569166666,-0.07355747361750001,-0.050297292984166665,0.039696172270833344,0.013194910585000013,0.07863685334423336,-0.003968121468333333,0.006784084784166667,-0.0029314367966666683,-0.015260836900833328,-0.05168447605931916,0.06077835958749999,-0.04494532956666667,0.05754923769916667,-0.045273691346666665,0.006185770855416672,0.07497005459333334,-0.0033364324895833334,-0.03752759478333335,0.059818420608333325,0.09990491178666665,0.06544774384999999,0.069932292925,0.04148451790833333,-0.026126091908333333,-0.03322312193608333,0.12315181011416665,-0.0038537719500000003,-0.07890960744166665,0.009883915535833333,-0.0477476845625
56,0.06933856911416665,-0.051986036774999994,0.09314625472166664,0.013971106434166667,0.00486366451666667,-0.1276533249558333,0.020745906707916668,0.006258805489166666,-0.07778496244500001,-0.03332637178083332,0.09348530627000001,-0.12369351267583331,-0.02365574895916666,-0.06606447445750001,0.008178222441666666,0.06625455998133332,0.0014866763800000014,-0.011222876923916669,0.002057452107499998,0.10175044364583337,0.08540117481583334,0.08120096721666668,0.10446860455833334,-0.040292460920833335,0.0104100623175,0.0829814603875,-0.10382128420833331,-0.012861374441666658,0.0037775829908333323,-0.013501026305833337,-0.06828798956916668,0.03879073766666668,-0.10477431758333335,-0.09111464276666668,-0.04958108742183334,-0.017518996011666666,0.011611361876324998,0.03142155605500001,0.12564323293333338,-0.00030177031666666634,0.013601081901166665,-0.007770345727916668,-0.010906963360833336,-0.09047707928333333,0.055107941025,-0.033324138604166664,0.025184272718583336,-0.06181794854166664,0.03620959255583333,0.06678348344166667,-0.007861086807500004,-0.011893259232499998,0.03415189030833334,0.11809085219999998,0.07165254850999998,0.06873849819666665,0.03631251625416666,-0.032182352198333326,-0.05792875405833334,0.08671320910000001,0.016814733429999996,-0.06455773624166666,-0.0023044837249999984,-0.008937841187500005
57,0.06159882952083335,-0.05777230700583332,0.09469042891333333,0.009014500029166667,0.0019260719350000038,-0.1349441538083333,0.0166114823425,0.003418824183333333,-0.08139522894166668,-0.026241795433333336,0.10789200963333336,-0.11929743395549999,-0.025807998310833344,-0.06797338618833333,0.0072779970708333344,0.05834475924083335,0.004112643025000002,-0.018699161459999992,0.014734926300833331,0.10524192053166669,0.08558339554916665,0.07716915026000001,0.09359473469499999,-0.05495820537166667,-0.003385261071666669,0.07367109954833333,-0.10440918764916665,-0.015144450385333328,0.005783880572500001,-0.008069210015833333,-0.0619555766583333,0.03172000647933333,-0.1013150632333333,-0.07590252272500002,-0.04518613856,-0.014068950350000001,0.013927818463333328,0.020985358186666667,0.12974890726666669,0.0008092144558333345,0.017273564865833334,-0.0064439143366666705,-0.006231519262499995,-0.08274780511249999,0.06102513865,-0.043563540789999994,0.024987511383333334,-0.05917700965166668,0.03457395653416666,0.07062573719166668,0.0028927565791666628,-0.007285804710833332,0.03703630158525,0.11249851988333331,0.06487638498333334,0.06571683713458336,0.029669081291166664,-0.03034642811749999,-0.05945136093525001,0.08506760776250004,0.021157131968333336,-0.06303510161999998,-0.006870536834999998,-0.005895032741666666
58,0.05630126403083332,-0.05986181170666665,0.07916889336416665,0.012121727931666661,-0.009229752045000003,-0.12771950203788002,0.027093536389166666,-0.01645164468333334,-0.08326967717580835,-0.03691492018999999,0.07663942388583335,-0.10357538321583333,-0.05617308412000001,-0.08890106730833333,0.021242764254666664,0.05284325979333334,0.03651665008333334,-0.04817202092333333,0.026768764033333343,0.10109111419166661,0.07545820239666666,0.06905800779166667,0.11297837790416664,-0.06312566285,-0.013113996470833332,0.057525569624999974,-0.09721094666666666,-0.0055701576558333426,0.0172933820175,-0.004236713648333333,-0.029712136044999997,0.03538295066250001,-0.06045921080000002,-0.05239793702833335,-0.07010975937249998,-0.0528578177325,0.023891961084166673,0.0021759277135833337,0.09339648210000001,-0.009556635617500003,0.003884367960833333,-0.008409777624999998,-0.004181830191666667,-0.05878904465749999,0.06415032577833332,-0.04550807735283332,0.04549622671475,-0.03899302851666667,0.01454525255,0.08723210191666668,-0.021189950581666662,-0.039086646610833345,0.05144581105616666,0.09817553306666664,0.050702488008333324,0.04444853314166665,0.007524293741666668,-0.020396155843750003,-0.025142891364583326,0.09666979166666663,0.016703765284999998,-0.067681498635,0.013015266349166665,-0.009136625625
59,0.065973574775,-0.05201075093333334,0.061927979841666654,0.01708603649450001,0.02122492243666667,-0.11861116578000001,0.03080801422916667,-0.03301067089166668,-0.08630206174166664,-0.036827248685833334,0.0777232903166667,-0.11673025592083332,-0.04592499198083332,-0.06086254959000001,0.02239752019416667,0.073320352765,0.025662540705833327,-0.033923926230249986,0.016792069155899998,0.10476744980666665,0.08953647412083335,0.08121404254083332,0.09481767030833335,-0.05333782431166667,-0.015198006208333332,0.0530390558,-0.09490641144166664,-0.008046134430833332,0.004253081444166663,-0.004694874094166666,-0.05047516817541667,0.026316719024999997,-0.060869027225,-0.04126577119083333,-0.06180199039750001,-0.03899303824166667,0.027194857463333326,0.011786170108333332,0.09956218268333329,-0.008477678978333332,0.006774758492499992,-0.011365289800833333,-0.004142508669249995,-0.07029056433333333,0.062326767959999994,-0.044677812731666676,0.03493598264166667,-0.03504158627916667,0.021101615165000014,0.0812623669833333,-0.00387805364375,-0.03384772950833333,0.03927607092416667,0.09700366984416668,0.05970035789166665,0.05547509307000001,0.018463217810833328,-0.016467610055833328,-0.03512022746583333,0.0923783343675,0.008997148858333333,-0.07027155138333335,0.011675506313583335,-0.006922225508333334
60,0.05067303524750002,-0.06822478433333333,0.08187542103833338,0.02228546874539167,0.00810097943125,-0.10198797373583332,0.027035624671666664,-0.03108247267583333,-0.0833503396325,-0.03257359925916666,0.08776644294166668,-0.10671930548333335,-0.06931799692849996,-0.07710581941541667,0.01453603185416667,0.05624489429083335,0.014858023183333336,-0.03559919196166668,0.010996851077500003,0.0975756249458333,0.07524858859666665,0.11005010130333336,0.10855736181833335,-0.055378097573333326,-0.0015877894866666664,0.06491490526166667,-0.09132779583333335,-0.026787182045833337,0.004533405525000001,-0.007224758051666667,-0.04600927768499999,0.03403980993333334,-0.04131061752583332,-0.045303442391666664,-0.06864608365666668,-0.04899440270416666,0.03960952306999999,0.004750655858333332,0.09235504103375,-0.014669406872500002,0.0014964145566666697,-0.011420763162500007,-3.707213166666464e-05,-0.07469148059583335,0.06430821194139999,-0.034372263900000005,0.0334864294575,-0.031068252624166667,0.016239961808333335,0.07873894715999998,-0.0001579083624999998,-0.024470358625000004,0.04065791929083334,0.0928708454516667,0.03287635536666667,0.06296927067916666,0.015092381474999998,-0.031534671127500004,-0.022193097175000003,0.11408300511666666,0.026812136882500004,-0.07758873399333335,0.01039503044916667,0.006594822827500001
61,0.06717103860499998,-0.07053736816666663,0.07641078047088334,0.010034951983333337,0.025424325150833333,-0.11180415806416669,0.02196858960666666,-0.02407869476166667,-0.07831139843916671,-0.024777685743333343,0.08022182064250004,-0.1251124387025,-0.05145521704416666,-0.06722053916166668,0.014533688516666667,0.06719635350666664,0.03074484268333333,-0.033266527039166674,-0.0007447285349999997,0.10985250423166666,0.07904736025166664,0.09099932863833333,0.10915036572749999,-0.05847322460583334,-0.012069588258333331,0.055962948700833355,-0.08631044009250002,-0.023700262091666667,7.320567666666694e-05,0.014652705220833335,-0.06368222765249999,0.039775021216666664,-0.06317382597499999,-0.02913354296,-0.062320781568333344,-0.038087680707333336,0.024440068614999994,-0.010024685783333338,0.09675426951666664,-0.009934873789750004,0.007792587082500002,-0.019640588670000004,-0.012289950083083334,-0.058194797616666696,0.05197296169,-0.04261548190833334,0.009181648924999999,-0.0309088784375,0.03707098300916667,0.07611169475833335,-0.002583308983333332,-0.02965207246333333,0.04228939971166667,0.09073936365833336,0.022575546099166673,0.04541014295499999,0.015906865,-0.023614958145833333,-0.03690045958358333,0.10503916333883333,0.016105545279999998,-0.08246536464166668,0.020293653290750002,-0.003980516372833334
62,0.061951948158333305,-0.0657997211983333,0.09146457090833335,0.02146660046,-0.005792934640250001,-0.12766248784583334,0.031387941827499995,-0.030799950048333333,-0.08024836803083334,-0.03630103948383333,0.06720185883333334,-0.13093572658333336,-0.04088337859249999,-0.07263315560583332,0.0011341854233333374,0.06248180499599998,0.014942776563333333,-0.019792988648333336,0.012719865508666668,0.12175778929999999,0.07606784634166666,0.10446097319500006,0.11041444103333338,-0.06718564644166665,-0.010683558774999997,0.08983623970000003,-0.10809361265833331,-0.017638698288333327,0.009390823357083333,-0.02704038965916668,-0.05979001870666667,0.05161364339416667,-0.08311050144749998,-0.04694996144666667,-0.05080374051083333,-0.02740428489916667,0.014093768607499998,0.023967701175333332,0.09272628561466667,-0.009311460919166665,0.009424560275000004,0.010070926839166668,-0.011467172633333331,-0.07736206171666664,0.047963785635916675,-0.03750462223666665,0.014568642610833333,-0.04387603256416666,0.024044058891666664,0.06706382575250001,0.0032432771899999968,-0.016748908325,0.053904869158333354,0.11173514948333335,0.07167461316516667,0.06532693176666665,0.018393518570916666,-0.04178880761383334,-0.04338317473749999,0.09067693432750001,0.026265805042833334,-0.07708960297916666,0.013710317296666667,0.006640405040000001
63,0.054747256350833336,-0.06145042056333332,0.08892212208249999,0.016591453915000002,0.0019926540799999953,-0.110094467275,0.03168666834,-0.019957568075000005,-0.08392799726666667,-0.029928035241666668,0.07870435387499998,-0.12471477398333333,-0.03604496199916666,-0.07176072402083335,0.010461276663333335,0.05597364742499999,0.013439963079166669,-0.021166032003333324,0.002091020689999999,0.12272545394166663,0.0747410321833333,0.10326463397833335,0.10776586685133334,-0.06766304923958336,-0.030201156158333332,0.08264467838166663,-0.10070057638333337,-0.023094702573333334,0.010434066220000001,-0.0188420941675,-0.06008624161000002,0.02643691483416667,-0.08936244527333334,-0.049106085333333334,-0.04384879292749999,-0.026887506719583325,0.020297360666666656,0.012328416700833327,0.08845918926666665,-0.013750988947083332,0.006676344891666671,0.0035817203433333358,-0.01101363704,-0.07696191059166667,0.05475769214833334,-0.03266772947416667,0.015462676095249995,-0.04368593457499999,0.021002838655333325,0.06277034231583332,0.009401256221666664,-0.013447788251666667,0.053255394741666656,0.11111319045416669,0.053582131849166666,0.05642854549166666,0.029827303016666664,-0.03762420555083333,-0.04458170483666666,0.08637103766250002,0.0185299535625,-0.08405300472500002,0.019204128650833336,0.0028385034408333334
64,0.04670284383416666,-0.07031263714916663,0.08169697961249998,0.01895547554016667,-0.001501385112500002,-0.08729835605833333,0.029027415675,-0.009369704460416673,-0.09132061095000002,-0.04485776308333333,0.08423046971666666,-0.10685910291666673,-0.06771016223916666,-0.06788055901666668,0.06448691628958335,0.07195807596750002,0.026563668387499996,0.0025977950291666664,0.03195795919499999,0.07541622427916668,0.07925334103083335,0.10320824657166666,0.09024376096666666,-0.0437547154025,0.0003593437358333336,0.05499911337138335,-0.11208838213333329,-0.011200943980833338,0.029376606497500006,-0.0013436749750000013,-0.05805508165666668,0.001394160445000002,-0.02466114055,-0.04826716399833333,-0.06219775753166667,-0.021396736000000006,0.024151606577500002,-0.0010846118858333328,0.089630428325,-0.02488075736,0.015743256677166667,-0.007968218754166667,0.0008770097500000027,-0.04551233646750001,0.04691902042583331,-0.05418860674666666,0.029202098139166657,-0.05453205895666668,0.01929616230583333,0.07155927009166665,-0.0003152456316666655,-0.026576027182500003,0.06811507715583334,0.09256950520500001,0.041235328065,0.03467620181308333,0.023382083981666673,-0.03205904494666667,-0.037012342425833324,0.12305667924499994,0.020009724431666678,-0.08495065526333333,-0.012011693706499994,0.00933291608916667
65,0.06691732356666669,-0.061100021888333335,0.07656186874666669,0.01947773384083334,0.015486271297500003,-0.0927030720616667,0.029039129860833336,-0.011647899709166668,-0.10555322777333333,-0.038915908214999996,0.08656579877916666,-0.11129890724166668,-0.052863278879166656,-0.06734926202666665,0.061415166369166656,0.06601273224499998,0.028095864381250002,-0.009185558814166671,0.017225140582500003,0.08818925474166665,0.0771019313083333,0.09740213831833335,0.10453205226666669,-0.05800421735916666,-0.00927451173791667,0.05141358446666667,-0.09596393117308333,-0.008235766794166667,0.019033162990000005,0.012369278174999995,-0.05220034846083333,0.028723359011666668,-0.04640737479833335,-0.04234346364166668,-0.05280671277916665,-0.03405016223333333,0.016873906812499995,-0.0030412488758333345,0.07760812787916666,-0.0155646148,0.009229543035833333,-0.009270013537499995,-0.019041311809166666,-0.043208678063416654,0.04713887385964998,-0.04436352096166667,0.015214384936666667,-0.04637964459416665,0.035129309347166654,0.0754477044975,-0.0017794469166666634,-0.01645835119666667,0.0379770035,0.09823572752833337,0.02376780741666667,0.03691254000833334,0.03102514567833334,-0.0234958192,-0.05000999836666667,0.10922883233333332,0.01892891874416667,-0.09176704567499998,0.001874593095000005,0.0090463406
66,0.0658473522625,-0.06465641594166666,0.07091539699166666,0.009644820575,0.011670960206666673,-0.09730077410999997,0.025466509877499998,-0.012082324213333336,-0.10449729464583336,-0.0418708048,0.07589823235583334,-0.10097631244250002,-0.07776113768333333,-0.07386441978166669,0.04118529750141666,0.07427474340416666,0.02992159144,-0.006230566748333329,0.0047161220641666664,0.09208323318500004,0.07229686916150001,0.08465541702500001,0.087009826075,-0.05213312559999998,-0.013870063745000001,0.05101368351683333,-0.11948579850166668,-0.009884859804083327,0.03130581351166667,-0.003037673821666666,-0.055772395684833324,0.023516719075,-0.06551235258333335,-0.0498834113915,-0.05919744247000002,-0.03702611231666667,0.023851456582499993,0.00825927973416666,0.08612199063333334,-0.0024764725345833346,0.006843965023333334,-0.011557711582499998,0.014598106091666665,-0.061738685913333334,0.05863746245766668,-0.021493521980641674,0.035994072742750016,-0.057070508884999975,0.023009548244166667,0.08950160337499999,-0.024364771720000008,-0.021498187048333336,0.044983748833333344,0.08648904038550001,0.04985033641666667,0.05099903320416666,0.04098687897833333,-0.03044354342416666,-0.03143842824333334,0.10769929510000002,0.016133245291666667,-0.08371630732916667,0.00407569236401667,-0.00940935299999999
67,0.0661141594225,-0.06591580733349998,0.06850251615941666,0.024364988782500003,0.010915002952500003,-0.09141232862499997,0.02881938830833333,-0.033340676279166676,-0.10495136610500001,-0.02591736591999999,0.08044331990333332,-0.11320003043666665,-0.05002956122499998,-0.0735295759833333,0.053701629110750014,0.08640149283124997,0.046551209137500014,0.010011595425833329,0.008962587610833338,0.09347524113000003,0.07083367088833332,0.10436288916666668,0.098917594675,-0.06296984433333336,-0.016481016569999996,0.06318118490833331,-0.11117002499166663,-0.012892728992500007,0.03170396685833333,-0.011243951039166663,-0.06792453525833334,0.02929289662499999,-0.05567821354083334,-0.03366990357666667,-0.07105244753333333,-0.034012061909999995,0.012252580980833327,-0.00820386605833333,0.08504592918333333,-0.0013660205891666685,-0.0023071555583333335,-0.002663989416666665,0.005533392916666669,-0.07575675482833334,0.06265750229166667,-0.03903018926666667,0.01503694091,-0.05720399952916667,0.026763782647499998,0.07426219662833335,-0.014282532593333338,-0.035604206137500004,0.06819200918583332,0.09140152426666666,0.05207768263333336,0.046590964508833314,0.03727243299999999,-0.009492866324999993,-0.043773732408333356,0.08946056610083336,0.013024441116666667,-0.07653155861166668,-0.011406670022499997,-0.004776927233333331
